7.100000000000000000e+01,6.400000000000000000e+01,7.512953367875646604e-01
7.200000000000000000e+01,6.400000000000000000e+01,6.891191709844559643e-01
7.300000000000000000e+01,6.400000000000000000e+01,6.088082901554404680e-01
7.400000000000000000e+01,6.400000000000000000e+01,5.440414507772021180e-01
7.500000000000000000e+01,6.400000000000000000e+01,4.766839378238341696e-01
7.600000000000000000e+01,6.400000000000000000e+01,4.922279792746113714e-01
7.700000000000000000e+01,6.400000000000000000e+01,5.259067357512953178e-01
7.800000000000000000e+01,6.400000000000000000e+01,5.751295336787565216e-01
7.900000000000000000e+01,6.400000000000000000e+01,6.269430051813471572e-01
8.000000000000000000e+01,6.400000000000000000e+01,6.943005181347151611e-01
8.100000000000000000e+01,6.400000000000000000e+01,7.487046632124352286e-01
8.200000000000000000e+01,6.400000000000000000e+01,7.746113989637305464e-01
8.300000000000000000e+01,6.400000000000000000e+01,8.005181347150257531e-01
8.400000000000000000e+01,6.400000000000000000e+01,7.694300518134713496e-01
8.500000000000000000e+01,6.400000000000000000e+01,7.357512953367875141e-01
8.600000000000000000e+01,6.400000000000000000e+01,6.943005181347151611e-01
8.700000000000000000e+01,6.400000000000000000e+01,6.502590673575129321e-01
8.800000000000000000e+01,6.400000000000000000e+01,5.880829015544041249e-01
8.900000000000000000e+01,6.400000000000000000e+01,5.155440414507772573e-01
9.000000000000000000e+01,6.400000000000000000e+01,4.533678756476683946e-01
9.100000000000000000e+01,6.400000000000000000e+01,3.834196891191709589e-01
9.200000000000000000e+01,6.400000000000000000e+01,3.963730569948186178e-01
9.300000000000000000e+01,6.400000000000000000e+01,4.715025906735751393e-01
9.400000000000000000e+01,6.400000000000000000e+01,5.492227979274610927e-01
9.500000000000000000e+01,6.400000000000000000e+01,6.217616580310880714e-01
9.600000000000000000e+01,6.400000000000000000e+01,7.098445595854921963e-01
9.700000000000000000e+01,6.400000000000000000e+01,6.865284974093264214e-01
9.800000000000000000e+01,6.400000000000000000e+01,5.958549222797927536e-01
9.900000000000000000e+01,6.400000000000000000e+01,5.699481865284974358e-01
1.000000000000000000e+02,6.400000000000000000e+01,5.906735751295336678e-01
1.010000000000000000e+02,6.400000000000000000e+01,6.113989637305697888e-01
1.020000000000000000e+02,6.400000000000000000e+01,5.829015544041449282e-01
1.030000000000000000e+02,6.400000000000000000e+01,5.492227979274610927e-01
1.040000000000000000e+02,6.400000000000000000e+01,5.310880829015544036e-01
1.050000000000000000e+02,6.400000000000000000e+01,5.310880829015544036e-01
1.060000000000000000e+02,6.400000000000000000e+01,5.362694300518134893e-01
1.070000000000000000e+02,6.400000000000000000e+01,5.310880829015544036e-01
1.080000000000000000e+02,6.400000000000000000e+01,5.233160621761657749e-01
1.090000000000000000e+02,6.400000000000000000e+01,5.181347150259066892e-01
1.100000000000000000e+02,6.400000000000000000e+01,5.103626943005181715e-01
1.110000000000000000e+02,6.400000000000000000e+01,5.259067357512953178e-01
1.120000000000000000e+02,6.400000000000000000e+01,5.388601036269430322e-01
1.130000000000000000e+02,6.400000000000000000e+01,5.336787564766839465e-01
1.140000000000000000e+02,6.400000000000000000e+01,5.077720207253886286e-01
1.150000000000000000e+02,6.400000000000000000e+01,4.637305699481864552e-01
1.160000000000000000e+02,6.400000000000000000e+01,3.937823834196891304e-01
1.170000000000000000e+02,6.400000000000000000e+01,3.264248704663212375e-01
1.180000000000000000e+02,6.400000000000000000e+01,2.927461139896372910e-01
1.190000000000000000e+02,6.400000000000000000e+01,2.694300518134715161e-01
1.200000000000000000e+02,6.400000000000000000e+01,2.668393782383419732e-01
1.210000000000000000e+02,6.400000000000000000e+01,2.875647668393782608e-01
1.220000000000000000e+02,6.400000000000000000e+01,2.953367875647668339e-01
1.230000000000000000e+02,6.400000000000000000e+01,2.746113989637305464e-01
1.240000000000000000e+02,6.400000000000000000e+01,2.538860103626943143e-01
1.250000000000000000e+02,6.400000000000000000e+01,2.279792746113989688e-01
1.260000000000000000e+02,6.400000000000000000e+01,2.227979274611398830e-01
1.270000000000000000e+02,6.400000000000000000e+01,2.409326424870466277e-01
1.280000000000000000e+02,6.400000000000000000e+01,2.668393782383419732e-01
1.290000000000000000e+02,6.400000000000000000e+01,2.901554404145076926e-01
1.300000000000000000e+02,6.400000000000000000e+01,3.393782383419688964e-01
1.310000000000000000e+02,6.400000000000000000e+01,3.626943005181347268e-01
1.320000000000000000e+02,6.400000000000000000e+01,3.886010362694301001e-01
1.330000000000000000e+02,6.400000000000000000e+01,4.300518134715025642e-01
1.340000000000000000e+02,6.400000000000000000e+01,4.922279792746113714e-01
1.350000000000000000e+02,6.400000000000000000e+01,5.466321243523316609e-01
1.360000000000000000e+02,6.400000000000000000e+01,6.113989637305697888e-01
1.370000000000000000e+02,6.400000000000000000e+01,7.176165803108808250e-01
1.380000000000000000e+02,6.400000000000000000e+01,8.056994818652849499e-01
1.390000000000000000e+02,6.400000000000000000e+01,8.601036269430051284e-01
1.400000000000000000e+02,6.400000000000000000e+01,8.886010362694301001e-01
1.410000000000000000e+02,6.400000000000000000e+01,8.937823834196889639e-01
1.420000000000000000e+02,6.400000000000000000e+01,8.989637305699481606e-01
1.430000000000000000e+02,6.400000000000000000e+01,8.886010362694301001e-01
1.440000000000000000e+02,6.400000000000000000e+01,8.549222797927460427e-01
1.450000000000000000e+02,6.400000000000000000e+01,7.979274611398963213e-01
1.460000000000000000e+02,6.400000000000000000e+01,7.227979274611397997e-01
1.470000000000000000e+02,6.400000000000000000e+01,6.709844559585492751e-01
1.480000000000000000e+02,6.400000000000000000e+01,6.088082901554404680e-01
1.490000000000000000e+02,6.400000000000000000e+01,5.829015544041449282e-01
1.500000000000000000e+02,6.400000000000000000e+01,6.217616580310880714e-01
1.510000000000000000e+02,6.400000000000000000e+01,6.839378238341968785e-01
1.520000000000000000e+02,6.400000000000000000e+01,7.227979274611397997e-01
1.530000000000000000e+02,6.400000000000000000e+01,7.590673575129534001e-01
1.540000000000000000e+02,6.400000000000000000e+01,7.979274611398963213e-01
1.550000000000000000e+02,6.400000000000000000e+01,8.316062176165801567e-01
1.560000000000000000e+02,6.400000000000000000e+01,8.601036269430051284e-01
1.570000000000000000e+02,6.400000000000000000e+01,9.041450777202072464e-01
1.580000000000000000e+02,6.400000000000000000e+01,9.378238341968914149e-01
1.590000000000000000e+02,6.400000000000000000e+01,9.533678756476684502e-01
1.600000000000000000e+02,6.400000000000000000e+01,9.637305699481863996e-01
1.610000000000000000e+02,6.400000000000000000e+01,9.637305699481863996e-01
1.620000000000000000e+02,6.400000000000000000e+01,9.585492227979273139e-01
1.630000000000000000e+02,6.400000000000000000e+01,9.507772020725389073e-01
1.640000000000000000e+02,6.400000000000000000e+01,9.378238341968914149e-01
1.650000000000000000e+02,6.400000000000000000e+01,8.989637305699481606e-01
1.660000000000000000e+02,6.400000000000000000e+01,8.108808290155440357e-01
1.670000000000000000e+02,6.400000000000000000e+01,7.124352331606216282e-01
1.680000000000000000e+02,6.400000000000000000e+01,6.088082901554404680e-01
1.690000000000000000e+02,6.400000000000000000e+01,5.388601036269430322e-01
1.700000000000000000e+02,6.400000000000000000e+01,4.740932642487047377e-01
1.710000000000000000e+02,6.400000000000000000e+01,4.274611398963730213e-01
1.720000000000000000e+02,6.400000000000000000e+01,3.704663212435233000e-01
1.730000000000000000e+02,6.400000000000000000e+01,3.445595854922279822e-01
1.740000000000000000e+02,6.400000000000000000e+01,3.186528497409326643e-01
1.750000000000000000e+02,6.400000000000000000e+01,2.953367875647668339e-01
1.760000000000000000e+02,6.400000000000000000e+01,2.746113989637305464e-01
1.770000000000000000e+02,6.400000000000000000e+01,2.927461139896372910e-01
1.780000000000000000e+02,6.400000000000000000e+01,3.341968911917098661e-01
1.790000000000000000e+02,6.400000000000000000e+01,3.575129533678756411e-01
1.800000000000000000e+02,6.400000000000000000e+01,3.782383419689119286e-01
1.810000000000000000e+02,6.400000000000000000e+01,3.989637305699481606e-01
1.820000000000000000e+02,6.400000000000000000e+01,4.378238341968911929e-01
1.830000000000000000e+02,6.400000000000000000e+01,4.507772020725389073e-01
1.840000000000000000e+02,6.400000000000000000e+01,4.585492227979274249e-01
1.850000000000000000e+02,6.400000000000000000e+01,4.637305699481864552e-01
1.860000000000000000e+02,6.400000000000000000e+01,4.792746113989636569e-01
1.870000000000000000e+02,6.400000000000000000e+01,5.051813471502590858e-01
1.880000000000000000e+02,6.400000000000000000e+01,5.336787564766839465e-01
1.890000000000000000e+02,6.400000000000000000e+01,6.373056994818653287e-01
1.900000000000000000e+02,6.400000000000000000e+01,7.305699481865284284e-01
1.910000000000000000e+02,6.400000000000000000e+01,7.772020725388602003e-01
1.920000000000000000e+02,6.400000000000000000e+01,8.160621761658030104e-01
1.930000000000000000e+02,6.400000000000000000e+01,8.523316062176166108e-01
1.940000000000000000e+02,6.400000000000000000e+01,8.834196891191710144e-01
1.950000000000000000e+02,6.400000000000000000e+01,9.119170984455958751e-01
1.960000000000000000e+02,6.400000000000000000e+01,9.352331606217616500e-01
1.970000000000000000e+02,6.400000000000000000e+01,9.481865284974092534e-01
6.900000000000000000e+01,6.500000000000000000e+01,8.730569948186528428e-01
7.000000000000000000e+01,6.500000000000000000e+01,8.160621761658030104e-01
7.100000000000000000e+01,6.500000000000000000e+01,7.409326424870467109e-01
7.200000000000000000e+01,6.500000000000000000e+01,6.735751295336787070e-01
7.300000000000000000e+01,6.500000000000000000e+01,5.958549222797927536e-01
7.400000000000000000e+01,6.500000000000000000e+01,5.310880829015544036e-01
7.500000000000000000e+01,6.500000000000000000e+01,4.637305699481864552e-01
7.600000000000000000e+01,6.500000000000000000e+01,4.455958549222797660e-01
7.700000000000000000e+01,6.500000000000000000e+01,4.740932642487047377e-01
7.800000000000000000e+01,6.500000000000000000e+01,5.155440414507772573e-01
7.900000000000000000e+01,6.500000000000000000e+01,5.518134715025905246e-01
8.000000000000000000e+01,6.500000000000000000e+01,6.062176165803109251e-01
8.100000000000000000e+01,6.500000000000000000e+01,6.735751295336787070e-01
8.200000000000000000e+01,6.500000000000000000e+01,7.202072538860103679e-01
8.300000000000000000e+01,6.500000000000000000e+01,7.461139896373055747e-01
8.400000000000000000e+01,6.500000000000000000e+01,7.746113989637305464e-01
8.500000000000000000e+01,6.500000000000000000e+01,7.461139896373055747e-01
8.600000000000000000e+01,6.500000000000000000e+01,7.046632124352331106e-01
8.700000000000000000e+01,6.500000000000000000e+01,6.580310880829015607e-01
8.800000000000000000e+01,6.500000000000000000e+01,6.036269430051813822e-01
8.900000000000000000e+01,6.500000000000000000e+01,5.518134715025905246e-01
9.000000000000000000e+01,6.500000000000000000e+01,4.792746113989636569e-01
9.100000000000000000e+01,6.500000000000000000e+01,4.170984455958549053e-01
9.200000000000000000e+01,6.500000000000000000e+01,4.041450777202071909e-01
9.300000000000000000e+01,6.500000000000000000e+01,4.611398963730569678e-01
9.400000000000000000e+01,6.500000000000000000e+01,5.388601036269430322e-01
9.500000000000000000e+01,6.500000000000000000e+01,6.113989637305697888e-01
9.600000000000000000e+01,6.500000000000000000e+01,6.994818652849740248e-01
9.700000000000000000e+01,6.500000000000000000e+01,6.191709844559585285e-01
9.800000000000000000e+01,6.500000000000000000e+01,5.155440414507772573e-01
9.900000000000000000e+01,6.500000000000000000e+01,4.974093264248704571e-01
1.000000000000000000e+02,6.500000000000000000e+01,5.284974093264248607e-01
1.010000000000000000e+02,6.500000000000000000e+01,5.673575129533678929e-01
1.020000000000000000e+02,6.500000000000000000e+01,5.595854922279792643e-01
1.030000000000000000e+02,6.500000000000000000e+01,5.362694300518134893e-01
1.040000000000000000e+02,6.500000000000000000e+01,5.077720207253886286e-01
1.050000000000000000e+02,6.500000000000000000e+01,5.103626943005181715e-01
1.060000000000000000e+02,6.500000000000000000e+01,5.155440414507772573e-01
1.070000000000000000e+02,6.500000000000000000e+01,5.181347150259066892e-01
1.080000000000000000e+02,6.500000000000000000e+01,5.207253886010361210e-01
1.090000000000000000e+02,6.500000000000000000e+01,5.155440414507772573e-01
1.100000000000000000e+02,6.500000000000000000e+01,5.077720207253886286e-01
1.110000000000000000e+02,6.500000000000000000e+01,5.051813471502590858e-01
1.120000000000000000e+02,6.500000000000000000e+01,5.207253886010361210e-01
1.130000000000000000e+02,6.500000000000000000e+01,5.000000000000000000e-01
1.140000000000000000e+02,6.500000000000000000e+01,4.715025906735751393e-01
1.150000000000000000e+02,6.500000000000000000e+01,4.093264248704663322e-01
1.160000000000000000e+02,6.500000000000000000e+01,3.419689119170984393e-01
1.170000000000000000e+02,6.500000000000000000e+01,2.927461139896372910e-01
1.180000000000000000e+02,6.500000000000000000e+01,2.694300518134715161e-01
1.190000000000000000e+02,6.500000000000000000e+01,2.461139896373056857e-01
1.200000000000000000e+02,6.500000000000000000e+01,2.253886010362694536e-01
1.210000000000000000e+02,6.500000000000000000e+01,2.409326424870466277e-01
1.220000000000000000e+02,6.500000000000000000e+01,2.616580310880828875e-01
1.230000000000000000e+02,6.500000000000000000e+01,2.590673575129533446e-01
1.240000000000000000e+02,6.500000000000000000e+01,2.538860103626943143e-01
1.250000000000000000e+02,6.500000000000000000e+01,2.357512953367875974e-01
1.260000000000000000e+02,6.500000000000000000e+01,2.331606217616579990e-01
1.270000000000000000e+02,6.500000000000000000e+01,2.564766839378238572e-01
1.280000000000000000e+02,6.500000000000000000e+01,2.823834196891191750e-01
1.290000000000000000e+02,6.500000000000000000e+01,3.031088082901554626e-01
1.300000000000000000e+02,6.500000000000000000e+01,3.497409326424870124e-01
1.310000000000000000e+02,6.500000000000000000e+01,4.067357512953367893e-01
1.320000000000000000e+02,6.500000000000000000e+01,4.455958549222797660e-01
1.330000000000000000e+02,6.500000000000000000e+01,4.740932642487047377e-01
1.340000000000000000e+02,6.500000000000000000e+01,5.621761658031088071e-01
1.350000000000000000e+02,6.500000000000000000e+01,6.476683937823833892e-01
1.360000000000000000e+02,6.500000000000000000e+01,7.202072538860103679e-01
1.370000000000000000e+02,6.500000000000000000e+01,7.901554404145078037e-01
1.380000000000000000e+02,6.500000000000000000e+01,8.601036269430051284e-01
1.390000000000000000e+02,6.500000000000000000e+01,9.015544041450775925e-01
1.400000000000000000e+02,6.500000000000000000e+01,9.170984455958547388e-01
1.410000000000000000e+02,6.500000000000000000e+01,9.170984455958547388e-01
1.420000000000000000e+02,6.500000000000000000e+01,9.222797927461139356e-01
1.430000000000000000e+02,6.500000000000000000e+01,9.145077720207254179e-01
1.440000000000000000e+02,6.500000000000000000e+01,8.860103626943004462e-01
1.450000000000000000e+02,6.500000000000000000e+01,8.419689119170984393e-01
1.460000000000000000e+02,6.500000000000000000e+01,7.590673575129534001e-01
1.470000000000000000e+02,6.500000000000000000e+01,6.683937823834197323e-01
1.480000000000000000e+02,6.500000000000000000e+01,5.958549222797927536e-01
1.490000000000000000e+02,6.500000000000000000e+01,5.673575129533678929e-01
1.500000000000000000e+02,6.500000000000000000e+01,5.906735751295336678e-01
1.510000000000000000e+02,6.500000000000000000e+01,6.347150259067357858e-01
1.520000000000000000e+02,6.500000000000000000e+01,6.865284974093264214e-01
1.530000000000000000e+02,6.500000000000000000e+01,7.253886010362694536e-01
1.540000000000000000e+02,6.500000000000000000e+01,7.668393782383419177e-01
1.550000000000000000e+02,6.500000000000000000e+01,8.005181347150257531e-01
1.560000000000000000e+02,6.500000000000000000e+01,8.445595854922278711e-01
1.570000000000000000e+02,6.500000000000000000e+01,8.989637305699481606e-01
1.580000000000000000e+02,6.500000000000000000e+01,9.300518134715024532e-01
1.590000000000000000e+02,6.500000000000000000e+01,9.481865284974092534e-01
1.600000000000000000e+02,6.500000000000000000e+01,9.585492227979273139e-01
1.610000000000000000e+02,6.500000000000000000e+01,9.637305699481863996e-01
1.620000000000000000e+02,6.500000000000000000e+01,9.559585492227977710e-01
1.630000000000000000e+02,6.500000000000000000e+01,9.455958549222798215e-01
1.640000000000000000e+02,6.500000000000000000e+01,9.274611398963729103e-01
1.650000000000000000e+02,6.500000000000000000e+01,8.601036269430051284e-01
1.660000000000000000e+02,6.500000000000000000e+01,7.797927461139896321e-01
1.670000000000000000e+02,6.500000000000000000e+01,6.839378238341968785e-01
1.680000000000000000e+02,6.500000000000000000e+01,5.932642487046632107e-01
1.690000000000000000e+02,6.500000000000000000e+01,5.207253886010361210e-01
1.700000000000000000e+02,6.500000000000000000e+01,4.507772020725389073e-01
1.710000000000000000e+02,6.500000000000000000e+01,3.834196891191709589e-01
1.720000000000000000e+02,6.500000000000000000e+01,3.419689119170984393e-01
1.730000000000000000e+02,6.500000000000000000e+01,3.186528497409326643e-01
1.740000000000000000e+02,6.500000000000000000e+01,2.927461139896372910e-01
1.750000000000000000e+02,6.500000000000000000e+01,2.720207253886010590e-01
1.760000000000000000e+02,6.500000000000000000e+01,2.538860103626943143e-01
1.770000000000000000e+02,6.500000000000000000e+01,2.797927461139896321e-01
1.780000000000000000e+02,6.500000000000000000e+01,2.979274611398963768e-01
1.790000000000000000e+02,6.500000000000000000e+01,3.186528497409326643e-01
1.800000000000000000e+02,6.500000000000000000e+01,3.393782383419688964e-01
1.810000000000000000e+02,6.500000000000000000e+01,3.626943005181347268e-01
1.820000000000000000e+02,6.500000000000000000e+01,3.730569948186527873e-01
1.830000000000000000e+02,6.500000000000000000e+01,3.834196891191709589e-01
1.840000000000000000e+02,6.500000000000000000e+01,3.937823834196891304e-01
1.850000000000000000e+02,6.500000000000000000e+01,4.145077720207253624e-01
1.860000000000000000e+02,6.500000000000000000e+01,4.481865284974092534e-01
1.870000000000000000e+02,6.500000000000000000e+01,5.259067357512953178e-01
1.880000000000000000e+02,6.500000000000000000e+01,6.373056994818653287e-01
1.890000000000000000e+02,6.500000000000000000e+01,7.487046632124352286e-01
1.900000000000000000e+02,6.500000000000000000e+01,8.056994818652849499e-01
1.910000000000000000e+02,6.500000000000000000e+01,8.445595854922278711e-01
1.920000000000000000e+02,6.500000000000000000e+01,8.756476683937823857e-01
1.930000000000000000e+02,6.500000000000000000e+01,8.989637305699481606e-01
1.940000000000000000e+02,6.500000000000000000e+01,9.222797927461139356e-01
1.950000000000000000e+02,6.500000000000000000e+01,9.404145077720208468e-01
1.960000000000000000e+02,6.500000000000000000e+01,9.533678756476684502e-01
1.970000000000000000e+02,6.500000000000000000e+01,9.611398963730567457e-01
6.900000000000000000e+01,6.600000000000000000e+01,8.963730569948185067e-01
7.000000000000000000e+01,6.600000000000000000e+01,8.471502590673574140e-01
7.100000000000000000e+01,6.600000000000000000e+01,7.746113989637305464e-01
7.200000000000000000e+01,6.600000000000000000e+01,6.865284974093264214e-01
7.300000000000000000e+01,6.600000000000000000e+01,5.906735751295336678e-01
7.400000000000000000e+01,6.600000000000000000e+01,5.233160621761657749e-01
7.500000000000000000e+01,6.600000000000000000e+01,4.533678756476683946e-01
7.600000000000000000e+01,6.600000000000000000e+01,4.015544041450777035e-01
7.700000000000000000e+01,6.600000000000000000e+01,4.300518134715025642e-01
7.800000000000000000e+01,6.600000000000000000e+01,4.611398963730569678e-01
7.900000000000000000e+01,6.600000000000000000e+01,5.000000000000000000e-01
8.000000000000000000e+01,6.600000000000000000e+01,5.362694300518134893e-01
8.100000000000000000e+01,6.600000000000000000e+01,5.854922279792745821e-01
8.200000000000000000e+01,6.600000000000000000e+01,6.502590673575129321e-01
8.300000000000000000e+01,6.600000000000000000e+01,6.891191709844559643e-01
8.400000000000000000e+01,6.600000000000000000e+01,7.176165803108808250e-01
8.500000000000000000e+01,6.600000000000000000e+01,7.461139896373055747e-01
8.600000000000000000e+01,6.600000000000000000e+01,7.253886010362694536e-01
8.700000000000000000e+01,6.600000000000000000e+01,6.839378238341968785e-01
8.800000000000000000e+01,6.600000000000000000e+01,6.269430051813471572e-01
8.900000000000000000e+01,6.600000000000000000e+01,5.829015544041449282e-01
9.000000000000000000e+01,6.600000000000000000e+01,5.259067357512953178e-01
9.100000000000000000e+01,6.600000000000000000e+01,4.585492227979274249e-01
9.200000000000000000e+01,6.600000000000000000e+01,4.378238341968911929e-01
9.300000000000000000e+01,6.600000000000000000e+01,4.559585492227979375e-01
9.400000000000000000e+01,6.600000000000000000e+01,5.259067357512953178e-01
9.500000000000000000e+01,6.600000000000000000e+01,6.010362694300518394e-01
9.600000000000000000e+01,6.600000000000000000e+01,6.373056994818653287e-01
9.700000000000000000e+01,6.600000000000000000e+01,5.647668393782383500e-01
9.800000000000000000e+01,6.600000000000000000e+01,4.974093264248704571e-01
9.900000000000000000e+01,6.600000000000000000e+01,4.611398963730569678e-01
1.000000000000000000e+02,6.600000000000000000e+01,4.740932642487047377e-01
1.010000000000000000e+02,6.600000000000000000e+01,5.051813471502590858e-01
1.020000000000000000e+02,6.600000000000000000e+01,5.336787564766839465e-01
1.030000000000000000e+02,6.600000000000000000e+01,5.077720207253886286e-01
1.040000000000000000e+02,6.600000000000000000e+01,4.922279792746113714e-01
1.050000000000000000e+02,6.600000000000000000e+01,4.922279792746113714e-01
1.060000000000000000e+02,6.600000000000000000e+01,4.948186528497408587e-01
1.070000000000000000e+02,6.600000000000000000e+01,4.974093264248704571e-01
1.080000000000000000e+02,6.600000000000000000e+01,5.000000000000000000e-01
1.090000000000000000e+02,6.600000000000000000e+01,5.025906735751296539e-01
1.100000000000000000e+02,6.600000000000000000e+01,5.025906735751296539e-01
1.110000000000000000e+02,6.600000000000000000e+01,4.948186528497408587e-01
1.120000000000000000e+02,6.600000000000000000e+01,4.922279792746113714e-01
1.130000000000000000e+02,6.600000000000000000e+01,4.663212435233160535e-01
1.140000000000000000e+02,6.600000000000000000e+01,4.430051813471503341e-01
1.150000000000000000e+02,6.600000000000000000e+01,3.678756476683937571e-01
1.160000000000000000e+02,6.600000000000000000e+01,3.056994818652848944e-01
1.170000000000000000e+02,6.600000000000000000e+01,2.720207253886010590e-01
1.180000000000000000e+02,6.600000000000000000e+01,2.461139896373056857e-01
1.190000000000000000e+02,6.600000000000000000e+01,2.253886010362694536e-01
1.200000000000000000e+02,6.600000000000000000e+01,2.072538860103626812e-01
1.210000000000000000e+02,6.600000000000000000e+01,2.020725388601035954e-01
1.220000000000000000e+02,6.600000000000000000e+01,2.357512953367875974e-01
1.230000000000000000e+02,6.600000000000000000e+01,2.668393782383419732e-01
1.240000000000000000e+02,6.600000000000000000e+01,2.694300518134715161e-01
1.250000000000000000e+02,6.600000000000000000e+01,2.538860103626943143e-01
1.260000000000000000e+02,6.600000000000000000e+01,2.538860103626943143e-01
1.270000000000000000e+02,6.600000000000000000e+01,2.720207253886010590e-01
1.280000000000000000e+02,6.600000000000000000e+01,2.953367875647668339e-01
1.290000000000000000e+02,6.600000000000000000e+01,3.290155440414507804e-01
1.300000000000000000e+02,6.600000000000000000e+01,3.782383419689119286e-01
1.310000000000000000e+02,6.600000000000000000e+01,4.611398963730569678e-01
1.320000000000000000e+02,6.600000000000000000e+01,4.948186528497408587e-01
1.330000000000000000e+02,6.600000000000000000e+01,5.388601036269430322e-01
1.340000000000000000e+02,6.600000000000000000e+01,6.217616580310880714e-01
1.350000000000000000e+02,6.600000000000000000e+01,7.176165803108808250e-01
1.360000000000000000e+02,6.600000000000000000e+01,7.797927461139896321e-01
1.370000000000000000e+02,6.600000000000000000e+01,8.238341968911916391e-01
1.380000000000000000e+02,6.600000000000000000e+01,8.704663212435234110e-01
1.390000000000000000e+02,6.600000000000000000e+01,9.015544041450775925e-01
1.400000000000000000e+02,6.600000000000000000e+01,9.170984455958547388e-01
1.410000000000000000e+02,6.600000000000000000e+01,9.145077720207254179e-01
1.420000000000000000e+02,6.600000000000000000e+01,9.170984455958547388e-01
1.430000000000000000e+02,6.600000000000000000e+01,9.119170984455958751e-01
1.440000000000000000e+02,6.600000000000000000e+01,8.834196891191710144e-01
1.450000000000000000e+02,6.600000000000000000e+01,8.341968911917098106e-01
1.460000000000000000e+02,6.600000000000000000e+01,7.564766839378238572e-01
1.470000000000000000e+02,6.600000000000000000e+01,6.450777202072537353e-01
1.480000000000000000e+02,6.600000000000000000e+01,5.751295336787565216e-01
1.490000000000000000e+02,6.600000000000000000e+01,5.492227979274610927e-01
1.500000000000000000e+02,6.600000000000000000e+01,5.544041450777201785e-01
1.510000000000000000e+02,6.600000000000000000e+01,5.958549222797927536e-01
1.520000000000000000e+02,6.600000000000000000e+01,6.450777202072537353e-01
1.530000000000000000e+02,6.600000000000000000e+01,6.891191709844559643e-01
1.540000000000000000e+02,6.600000000000000000e+01,7.305699481865284284e-01
1.550000000000000000e+02,6.600000000000000000e+01,7.694300518134713496e-01
1.560000000000000000e+02,6.600000000000000000e+01,8.264248704663214040e-01
1.570000000000000000e+02,6.600000000000000000e+01,8.860103626943004462e-01
1.580000000000000000e+02,6.600000000000000000e+01,9.170984455958547388e-01
1.590000000000000000e+02,6.600000000000000000e+01,9.404145077720208468e-01
1.600000000000000000e+02,6.600000000000000000e+01,9.533678756476684502e-01
1.610000000000000000e+02,6.600000000000000000e+01,9.611398963730567457e-01
1.620000000000000000e+02,6.600000000000000000e+01,9.507772020725389073e-01
1.630000000000000000e+02,6.600000000000000000e+01,9.404145077720208468e-01
1.640000000000000000e+02,6.600000000000000000e+01,9.015544041450775925e-01
1.650000000000000000e+02,6.600000000000000000e+01,8.341968911917098106e-01
1.660000000000000000e+02,6.600000000000000000e+01,7.461139896373055747e-01
1.670000000000000000e+02,6.600000000000000000e+01,6.528497409326424750e-01
1.680000000000000000e+02,6.600000000000000000e+01,5.621761658031088071e-01
1.690000000000000000e+02,6.600000000000000000e+01,4.740932642487047377e-01
1.700000000000000000e+02,6.600000000000000000e+01,4.067357512953367893e-01
1.710000000000000000e+02,6.600000000000000000e+01,3.549222797927460982e-01
1.720000000000000000e+02,6.600000000000000000e+01,3.160621761658031215e-01
1.730000000000000000e+02,6.600000000000000000e+01,2.901554404145076926e-01
1.740000000000000000e+02,6.600000000000000000e+01,2.694300518134715161e-01
1.750000000000000000e+02,6.600000000000000000e+01,2.461139896373056857e-01
1.760000000000000000e+02,6.600000000000000000e+01,2.305699481865284839e-01
1.770000000000000000e+02,6.600000000000000000e+01,2.487046632124352008e-01
1.780000000000000000e+02,6.600000000000000000e+01,2.694300518134715161e-01
1.790000000000000000e+02,6.600000000000000000e+01,2.875647668393782608e-01
1.800000000000000000e+02,6.600000000000000000e+01,3.108808290155440357e-01
1.810000000000000000e+02,6.600000000000000000e+01,3.212435233160620962e-01
1.820000000000000000e+02,6.600000000000000000e+01,3.290155440414507804e-01
1.830000000000000000e+02,6.600000000000000000e+01,3.419689119170984393e-01
1.840000000000000000e+02,6.600000000000000000e+01,3.601036269430051839e-01
1.850000000000000000e+02,6.600000000000000000e+01,4.170984455958549053e-01
1.860000000000000000e+02,6.600000000000000000e+01,5.259067357512953178e-01
1.870000000000000000e+02,6.600000000000000000e+01,6.373056994818653287e-01
1.880000000000000000e+02,6.600000000000000000e+01,7.538860103626942033e-01
1.890000000000000000e+02,6.600000000000000000e+01,8.341968911917098106e-01
1.900000000000000000e+02,6.600000000000000000e+01,8.678756476683937571e-01
1.910000000000000000e+02,6.600000000000000000e+01,8.937823834196889639e-01
1.920000000000000000e+02,6.600000000000000000e+01,9.093264248704664432e-01
1.930000000000000000e+02,6.600000000000000000e+01,9.300518134715024532e-01
1.940000000000000000e+02,6.600000000000000000e+01,9.455958549222798215e-01
1.950000000000000000e+02,6.600000000000000000e+01,9.559585492227977710e-01
1.960000000000000000e+02,6.600000000000000000e+01,9.637305699481863996e-01
1.970000000000000000e+02,6.600000000000000000e+01,9.715025906735752503e-01
6.900000000000000000e+01,6.700000000000000000e+01,9.222797927461139356e-01
7.000000000000000000e+01,6.700000000000000000e+01,8.860103626943004462e-01
7.100000000000000000e+01,6.700000000000000000e+01,8.264248704663214040e-01
